2,bears,-68.6589742843117, 44.90385761344716,482,nobody
2,bears,-68.6590313928492, 44.90380430181083,483,nobody
2,bears,-68.65909144062913, 44.90375432401825,484,nobody
2,bears,-68.65916012769699, 44.90371710033852,485,nobody
2,bears,-68.65922317130277, 44.90367095904036,486,nobody
2,bears,-68.65928617116846, 44.90362475803876,487,nobody
2,bears,-68.65935385611925, 44.90358574184904,488,nobody
2,bears,-68.65942170915044, 44.9035470187063,489,nobody
2,bears,-68.65949557399239, 44.90352157267028,490,nobody
2,bears,-68.65956703405027, 44.903489997747435,491,nobody
2,bears,-68.65963287355562, 44.90344794212759,492,nobody
2,bears,-68.6596949916317, 44.9034005621714,493,nobody
2,bears,-68.65976595103969, 44.90336787764842,494,nobody
2,bears,-68.65983921566114, 44.90334075181444,495,nobody
2,bears,-68.65991480792002, 44.903321020468226,496,nobody
2,bears,-68.65998788815426, 44.9032934017248,497,nobody
2,bears,-68.66005729752813, 44.90325754291215,498,nobody
2,bears,-68.66013244405005, 44.9032361766802,499,nobody
2,bears,-68.66020769966978, 44.903215197945165,500,nobody
2,bears,-68.6602831453087, 44.90319491319243,501,nobody
2,bears,-68.66035927841868, 44.903177384211055,502,nobody
2,bears,-68.66043668360271, 44.90316680342134,503,nobody
2,bears,-68.66051479301413, 44.903165242821274,504,nobody
2,bears,-68.66059286973315, 44.90316249662908,505,nobody
2,bears,-68.66067038143363, 44.90315272667959,506,nobody
2,bears,-68.66074850467791, 44.90315325044418,507,nobody
2,bears,-68.66082662708664, 44.903153886746125,508,nobody
2,bears,-68.66090456594372, 44.9031484969242,509,nobody
2,bears,-68.66098264196252, 44.903145730895694,510,nobody
2,bears,-68.66106054391764, 44.903139831657256,511,nobody
2,bears,-68.66113815263887, 44.903130864940195,512,nobody
2,bears,-68.66121625610631, 44.903129030819976,513,nobody
2,bears,-68.66129373227078, 44.90311898295626,514,nobody
2,bears,-68.66137155112789, 44.90311207346258,515,nobody
2,bears,-68.6614491423753, 44.90310295677738,516,nobody
2,bears,-68.66152642949467, 44.90309154551956,517,nobody
2,bears,-68.66160195616733, 44.9030715645951,518,nobody
2,bears,-68.66167144596342, 44.90303586188002,519,nobody
2,bears,-68.66173598335345, 44.90299183415111,520,nobody
2,bears,-68.6618092335029, 44.90296466926143,521,nobody
2,bears,-68.6618791883921, 44.90292988666374,522,nobody
2,bears,-68.66195338821407, 44.902905434628174,523,nobody
2,bears,-68.66202968130577, 44.90288861559772,524,nobody
2,bears,-68.66210625801351, 44.902873139052375,525,nobody
2,bears,-68.66218431461543, 44.90287640746526,526,nobody
2,bears,-68.66226110784392, 44.90289077115844,527,nobody
2,bears,-68.66233915021999, 44.90289436325578,528,nobody
2,bears,-68.66241665870875, 44.90290415865236,529,nobody
2,bears,-68.66249320335677, 44.90291979298906,530,nobody
2,bears,-68.66256970877498, 44.90293561817816,531,nobody
2,bears,-68.66264733632015, 44.9029444204425,532,nobody
2,bears,-68.66272463905568, 44.90295572542826,533,nobody
2,bears,-68.66280138930456, 44.902970317032796,534,nobody
2,bears,-68.66287834974689, 44.9029837560038,535,nobody
2,bears,-68.6629555108659, 44.902995990272785,536,nobody
2,bears,-68.66303356565581, 44.90299930167678,537,nobody
2,bears,-68.6631116464306, 44.90299667332485,538,nobody
2,bears,-68.66318936662452, 44.902988730587126,539,nobody
2,bears,-68.66326526388082, 44.90297020703156,540,nobody
2,bears,-68.66333933218225, 44.9029453594492,541,nobody
2,bears,-68.6634082866946, 44.90290863356118,542,nobody
2,bears,-68.66348150255656, 44.90288137639366,543,nobody
2,bears,-68.6635514792157, 44.902846637614154,544,nobody
2,bears,-68.6636196924797, 44.902808552627086,545,nobody
2,bears,-68.66368278448297, 44.9027624775281,546,nobody
2,bears,-68.66374728112484, 44.90271839012839,547,nobody
2,bears,-68.66380670644395, 44.90266767378906,548,nobody
2,bears,-68.66387331625975, 44.902626849187854,549,nobody
2,bears,-68.6639364593168, 44.902580844079765,550,nobody
2,bears,-68.66400283212599, 44.90253963527213,551,nobody
2,bears,-68.66406901865342, 44.90249812793289,552,nobody
2,bears,-68.66412977154258, 44.902449009686954,553,nobody
2,bears,-68.66419139525831, 44.90240098851159,554,nobody
2,bears,-68.66424817301845, 44.90234732472884,555,nobody
2,bears,-68.66430571741964, 44.90229448385907,556,nobody
2,bears,-68.66434550440376, 44.90222724910972,557,nobody
2,bears,-68.66438969699568, 44.90216282449918,558,nobody
2,bears,-68.66444266943229, 44.90210540118872,559,nobody
2,bears,-68.66448707223353, 44.902041121278415,560,nobody
2,bears,-68.66454553046381, 44.9019892931882,561,nobody
2,bears,-68.66460606618213, 44.90193990753812,562,nobody
2,bears,-68.66466082679568, 44.9018841868882,563,nobody
2,bears,-68.66471249408887, 44.90182558649196,564,nobody
2,bears,-68.6647699899231, 44.90177269278089,565,nobody
2,bears,-68.66482349450752, 44.901715764975094,566,nobody
2,bears,-68.66487914770761, 44.90166093581365,567,nobody
2,bears,-68.6649338251949, 44.9016051335914,568,nobody
2,bears,-68.66497811890486, 44.90154077846042,569,nobody
2,bears,-68.66501550137465, 44.90147217768363,570,nobody
2,bears,-68.66505514304697, 44.90140485715599,571,nobody
2,bears,-68.66508942548974, 44.90133465580456,572,nobody
2,bears,-68.66512622250063, 44.901265739220094,573,nobody
2,bears,-68.66516041832828, 44.901195495636784,574,nobody
2,bears,-68.66520076031128, 44.90112859242286,575,nobody
2,bears,-68.66524294010458, 44.901062832399575,576,nobody
2,bears,-68.66530147540469, 44.90101109136881,577,nobody
2,bears,-68.66535331645791, 44.900952644633854,578,nobody
2,bears,-68.66540595480656, 44.90089491491987,579,nobody
2,bears,-68.66546059196884, 44.90083907321393,580,nobody
2,bears,-68.66551979215791, 44.90078809426495,581,nobody
2,bears,-68.66558145563204, 44.900740124153586,582,nobody
2,bears,-68.66564248354442, 44.90069134803715,583,nobody
2,bears,-68.66570127156274, 44.900639894324684,584,nobody
2,bears,-68.66576124885194, 44.90058983195952,585,nobody
2,bears,-68.6658177602567, 44.900535887759126,586,nobody
2,bears,-68.66587851000523, 44.900486765628884,587,nobody
2,bears,-68.66594095843458, 44.900439821946705,588,nobody
2,bears,-68.66600546428414, 44.9003957480202,589,nobody
2,bears,-68.6660651951888, 44.9003453919416,590,nobody
2,bears,-68.6661170290218, 44.900286938803255,591,nobody
2,bears,-68.6661711125655, 44.900230560740795,592,nobody
2,bears,-68.66622380646433, 44.90017288172684,593,nobody
2,bears,-68.66628247161626, 44.90012128797166,594,nobody
2,bears,-68.6663425561152, 44.90007135432956,595,nobody
2,bears,-68.66640598248836, 44.90002574061657,596,nobody
2,bears,-68.6664694088615, 44.90007135432956,597,nobody
2,bears,-68.666535421898, 44.90011313703696,598,nobody
2,bears,-68.66660611992596, 44.90014638315655,599,nobody
2,bears,-68.66667989253969, 44.90017209535383,600,nobody
2,bears,-68.66675047141433, 44.90020559368332,601,nobody
2,bears,-68.6668200407252, 44.9002411412094,602,nobody
2,bears,-68.66688977387234, 44.90027636625469,603,nobody
2,bears,-68.6669553303873, 44.9003188616541,604,nobody
2,bears,-68.66702804491109, 44.90034742935712,605,nobody
2,bears,-68.66710099539225, 44.90037538902314,606,nobody
2,bears,-68.66717008051467, 44.900411868626826,607,nobody
2,bears,-68.66724009846358, 44.900446524109135,608,nobody
2,bears,-68.66730745912483, 44.90048609754645,609,nobody
2,bears,-68.66737408178659, 44.90052690118066,610,nobody
2,bears,-68.66744048414208, 44.90056806236153,611,nobody
2,bears,-68.66751037763993, 44.90060296815737,612,nobody
2,bears,-68.6675684994205, 44.900655173274444,613,nobody
2,bears,-68.66762853099623, 44.90070517052978,614,nobody
2,bears,-68.66768424292253, 44.900759940018474,615,nobody
2,bears,-68.66772743389322, 44.90082504036929,616,nobody
2,bears,-68.66777303164267, 44.90088847821975,617,nobody
2,bears,-68.66781579335463, 44.90095386133389,618,nobody
2,bears,-68.66784629045455, 44.9010257879807,619,nobody
2,bears,-68.66786862792733, 44.901100651542826,620,nobody
2,bears,-68.66789438946596, 44.90117440694095,621,nobody
2,bears,-68.66791731584337, 44.901249092259754,622,nobody
2,bears,-68.66791788312626, 44.90132721520014,623,nobody
2,bears,-68.66791864474581, 44.90140533648764,624,nobody
2,bears,-68.6679137151255, 44.90148330580512,625,nobody
2,bears,-68.6679195189567, 44.90156121492633,626,nobody
2,bears,-68.66792859542105, 44.90163881088899,627,nobody
2,bears,-68.6679530366025, 44.90171301428698,628,nobody
2,bears,-68.6679677143021, 44.90178974811759,629,nobody
2,bears,-68.66799070540978, 44.901864413535236,630,nobody
2,bears,-68.66801570206536, 44.90193843166028,631,nobody
2,bears,-68.6680421097855, 44.90201195817211,632,nobody
2,bears,-68.66807751982041, 44.90208159756507,633,nobody
2,bears,-68.66811011241309, 44.90215259924482,634,nobody
2,bears,-68.66813433429476, 44.90222687451711,635,nobody
2,bears,-68.66815877654668, 44.902301077562505,636,nobody
2,bears,-68.66816864638514, 44.902378576607106,637,nobody
2,bears,-68.66817839105357, 44.902456091489945,638,nobody
2,bears,-68.66819989554318, 44.90253119856386,639,nobody
2,bears,-68.66822001895277, 44.90260668739755,640,nobody
2,bears,-68.66823617761169, 44.90268312307879,641,nobody
2,bears,-68.6682463067222, 44.90276058866306,642,nobody
2,bears,-68.66826153537897, 44.90283721505301,643,nobody
2,bears,-68.66827172791416, 44.90291467231769,644,nobody
2,bears,-68.66827782043909, 44.9029925593947,645,nobody
2,bears,-68.66827028161632, 44.903070319807355,646,nobody
2,bears,-68.66827476726934, 44.90314831592612,647,nobody
2,bears,-68.66827905954185, 44.903226322925946,648,nobody
2,bears,-68.66827934373794, 44.90330444740903,649,nobody
2,bears,-68.66825840749075, 44.90337971486002,650,nobody
2,bears,-68.66823002218203, 44.90345250077812,651,nobody
2,bears,-68.66820099898719, 44.90352503469975,652,nobody
2,bears,-68.66817883004076, 44.903599948339625,653,nobody
2,bears,-68.66816144278282, 44.90367611394135,654,nobody
2,bears,-68.66814224269568, 44.90375184288086,655,nobody
2,bears,-68.66812082180856, 44.90382697384132,656,nobody
2,bears,-68.6680979594187, 44.90390167877258,657,nobody
2,bears,-68.66806906811779, 44.90397426533027,658,nobody
2,bears,-68.66803807744117, 44.90404598069534,659,nobody
2,bears,-68.66800963353839, 44.904118743735545,660,nobody
2,bears,-68.6679833175671, 44.90419230313522,661,nobody
2,bears,-68.66795974777297, 44.90426678790164,662,nobody
2,bears,-68.66793836259372, 44.90434192903374,663,nobody
2,bears,-68.66792490195998, 44.90441888569014,664,nobody
2,bears,-68.66792020650115, 44.90449686945956,665,nobody
2,bears,-68.6679243050097, 44.90457488687974,666,nobody
2,bears,-68.66793376790295, 44.90465243666553,667,nobody
2,bears,-68.66794660853347, 44.9047294991975,668,nobody
2,bears,-68.66796431164762, 44.90480559200514,669,nobody
2,bears,-68.66796861298987, 44.90488359850538,670,nobody
2,bears,-68.66795724675065, 44.90496089225824,671,nobody
2,bears,-68.66794431954872, 44.90503794031516,672,nobody
2,bears,-68.66791556136197, 44.905110579714375,673,nobody
2,bears,-68.66788801138638, 44.905183685900646,674,nobody
2,bears,-68.66785312301289, 44.90525358809675,675,nobody
2,bears,-68.66781968431971, 44.90532419524528,676,nobody
2,bears,-68.66778805209997, 44.90539562995882,677,nobody
2,bears,-68.66775716604715, 44.90546739044493,678,nobody
2,bears,-68.66775047181262, 44.90554522811479,679,nobody
2,bears,-68.66775181500138, 44.905623341567335,680,nobody
2,bears,-68.66776192050875, 44.9057008102342,681,nobody
2,bears,-68.66778872185871, 44.9057741941784,682,nobody
2,bears,-68.66781550282269, 44.905847585564764,683,nobody
2,bears,-68.66783338992924, 44.90592363533166,684,nobody
2,bears,-68.66786104052015, 44.90599670352205,685,nobody
2,bears,-68.66788976834727, 44.90606935493342,686,nobody
2,bears,-68.6679196091045, 44.90614155635192,687,nobody
2,bears,-68.66796329947174, 44.906206322604206,688,nobody
2,bears,-68.66800684834863, 44.90627118407926,689,nobody
2,bears,-68.66805929901842, 44.90632908436306,690,nobody
2,bears,-68.66811709035785, 44.90638165504606,691,nobody
2,bears,-68.66815883971275, 44.90644768918111,692,nobody
2,bears,-68.6681952459477, 44.90651681299524,693,nobody
2,bears,-68.6682309209826, 44.906586317005996,694,nobody
2,bears,-68.66827392903011, 44.906651538348164,695,nobody
2,bears,-68.66833010480053, 44.906705831979856,696,nobody
2,bears,-68.66839140143448, 44.90675426996383,697,nobody
2,bears,-68.66846015657141, 44.9067913677639,698,nobody
2,bears,-68.66852999884645, 44.90682637593783,699,nobody
2,bears,-68.66859701056997, 44.90686653741858,700,nobody
2,bears,-68.66866773523603, 44.906899726833096,701,nobody
2,bears,-68.66874158844401, 44.9069252066152,702,nobody
2,bears,-68.66881684708568, 44.90694617450685,703,nobody
2,bears,-68.66888544293914, 44.90698356601007,704,nobody
2,bears,-68.66895088159384, 44.90702624267928,705,nobody
2,bears,-68.66901884676334, 44.9070647686622,706,nobody
2,bears,-68.66908678373504, 44.90710334434757,707,nobody
2,bears,-68.6691560420872, 44.907139493984936,708,nobody
2,bears,-68.66921688052047, 44.90718850623506,709,nobody
2,bears,-68.66928168887951, 44.90723213411861,710,nobody
2,bears,-68.6693414769801, 44.9072824222748,711,nobody
2,bears,-68.66939614325482, 44.90733823548142,712,nobody
2,bears,-68.66944686232814, 44.9073976584671,713,nobody
2,bears,-68.66950560751307, 44.90744916107744,714,nobody
2,bears,-68.66956468266041, 44.907500284874175,715,nobody
2,bears,-68.66961659089448, 44.907558671952025,716,nobody
2,bears,-68.66967518066505, 44.90761035129422,717,nobody
2,bears,-68.6697359757399, 44.90765941731606,718,nobody
2,bears,-68.66979578712953, 44.90770967777064,719,nobody
2,bears,-68.66985500844619, 44.907760632174565,720,nobody
2,bears,-68.66992139829958, 44.90780181351731,721,nobody
2,bears,-68.66998549824147, 44.90784647572813,722,nobody
2,bears,-68.66992139829958, 44.90789113793895,723,nobody
2,bears,-68.66985515956881, 44.90793256191956,724,nobody
2,bears,-68.66978731754148, 44.907971304337565,725,nobody
2,bears,-68.66972200272544, 44.90801417029644,726,nobody
2,bears,-68.66965991680058, 44.90806159237527,727,nobody
2,bears,-68.66959817290522, 44.908109458929474,728,nobody
2,bears,-68.66954674090633, 44.90816826594533,729,nobody
2,bears,-68.66949467007892, 44.90822650806547,730,nobody
2,bears,-68.66945318619076, 44.90829270929392,731,nobody
2,bears,-68.66941524400794, 44.90836100209286,732,nobody
2,bears,-68.66937760775086, 44.90842946396384,733,nobody
2,bears,-68.6693306163364, 44.90849187648335,734,nobody
2,bears,-68.66927204501135, 44.90854357673004,735,nobody
2,bears,-68.66922181662736, 44.908603415054436,736,nobody
2,bears,-68.66916999438311, 44.90866187846715,737,nobody
2,bears,-68.66911080559134, 44.90871287064845,738,nobody
2,bears,-68.6690516542322, 44.908763906247174,739,nobody
2,bears,-68.66899074377541, 44.908812828960485,740,nobody
2,bears,-68.6689310388148, 44.90886321579711,741,nobody
2,bears,-68.66887114384014, 44.90891337661482,742,nobody
2,bears,-68.66880649634997, 44.90895724252003,743,nobody
2,bears,-68.6687414869725, 44.9090005702994,744,nobody
2,bears,-68.66866878588533, 44.909029172179615,745,nobody
2,bears,-68.66859126672287, 44.90903888274479,746,nobody
2,bears,-68.66851436669462, 44.9090526632121,747,nobody
2,bears,-68.66843624234322, 44.90905298155695,748,nobody
2,bears,-68.6683584542197, 44.90906022886427,749,nobody
2,bears,-68.66828078638389, 44.90906866823071,750,nobody
2,bears,-68.6682029140487, 44.909074946370474,751,nobody
2,bears,-68.66812516803434, 44.909082632258475,752,nobody
2,bears,-68.66804727252234, 44.909088615972706,753,nobody
2,bears,-68.66797333353193, 44.90911384574327,754,nobody
2,bears,-68.66790429548558, 44.909150414360695,755,nobody
2,bears,-68.66783475679931, 44.90918602175792,756,nobody
2,bears,-68.6677596806192, 44.90920763385649,757,nobody
2,bears,-68.66768209691442, 44.90921681450891,758,nobody
2,bears,-68.66760425209117, 44.90922342503972,759,nobody
2,bears,-68.66752768492782, 44.90923894873523,760,nobody
2,bears,-68.66745625777408, 44.90927059802166,761,nobody
2,bears,-68.6673814428874, 44.90929309798516,762,nobody
2,bears,-68.66730456718552, 44.90930701351913,763,nobody
2,bears,-68.66722873715298, 44.90932581037498,764,nobody
2,bears,-68.66715363888396, 44.90934734559297,765,nobody
2,bears,-68.66707912400528, 44.909370820014836,766,nobody
2,bears,-68.66700373303352, 44.90939130701076,767,nobody
2,bears,-68.66693490522215, 44.90942826980295,768,nobody
2,bears,-68.66686648040543, 44.90946597338478,769,nobody
2,bears,-68.66680492676234, 44.90951408434659,770,nobody
2,bears,-68.66673956936512, 44.90955688535423,771,nobody
2,bears,-68.66667673166702, 44.90960330667823,772,nobody
2,bears,-68.66661420200225, 44.9096501420991,773,nobody
2,bears,-68.66655455236481, 44.909700594416975,774,nobody
2,bears,-68.66648795406407, 44.90974143780031,775,nobody
2,bears,-68.6664220600273, 44.90978340792711,776,nobody
2,bears,-68.66636308062444, 44.909834642150656,777,nobody
2,bears,-68.666302090133, 44.90988346505081,778,nobody
2,bears,-68.66623429452993, 44.909922288649675,779,nobody
2,bears,-68.66617028355164, 44.90996707827218,780,nobody
2,bears,-68.66612124487072, 44.91002789540298,781,nobody
2,bears,-68.66605462997354, 44.910068711712206,782,nobody
2,bears,-68.66599420459166, 44.91011823230235,783,nobody
2,bears,-68.66592884805844, 44.9101610346293,784,nobody
2,bears,-68.66586140615564, 44.910200469453656,785,nobody
2,bears,-68.66579614434791, 44.91024341607257,786,nobody
2,bears,-68.66572504883702, 44.910275803476836,787,nobody
2,bears,-68.66565535183486, 44.91031109998538,788,nobody
2,bears,-68.66558575660781, 44.91034659674577,789,nobody
2,bears,-68.66551369344164, 44.910376769841506,790,nobody
