1,sensors,-68.66724609375, 44.912959571857265,518,108
1,sensors,-68.66724609375, 44.91283553574583,519,110
1,sensors,-68.66724609375, 44.9127043411294,520,113
1,sensors,-68.66724609375, 44.91251690018182,521,108
1,sensors,-68.66724609375, 44.912386993200634,522,109
1,sensors,-68.66724609375, 44.91220049108941,523,110
1,sensors,-68.66724609375, 44.91201831951485,524,115
1,sensors,-68.66724609375, 44.91189459700138,525,112
1,sensors,-68.66724609375, 44.91170519734838,526,109
1,sensors,-68.66724609375, 44.911554220128394,527,106
1,sensors,-68.66724609375, 44.91139001585284,528,113
1,sensors,-68.66724609375, 44.911257677947404,529,112
1,sensors,-68.66724609375, 44.9111339966229,530,107
1,sensors,-68.66724609375, 44.910997607180825,531,112
1,sensors,-68.66724609375, 44.91081427452428,532,107
1,sensors,-68.66724609375, 44.910670183570474,533,110
1,sensors,-68.66724609375, 44.910486290649715,534,110
1,sensors,-68.66724609375, 44.9103107079447,535,115
1,sensors,-68.66724609375, 44.91015745825105,536,104
1,sensors,-68.66724609375, 44.91001478306384,537,109
1,sensors,-68.66724609375, 44.909887528524976,538,112
1,sensors,-68.66724609375, 44.909740405565294,539,108
1,sensors,-68.66724609375, 44.90959399289439,540,105
1,sensors,-68.66724609375, 44.909475634284334,541,106
1,sensors,-68.66724609375, 44.90934484110439,542,104
1,sensors,-68.66724609375, 44.9092011730022,543,114
1,sensors,-68.66724609375, 44.90907115720537,544,110
1,sensors,-68.66724609375, 44.90889169791427,545,111
1,sensors,-68.66724609375, 44.908745016231826,546,109
1,sensors,-68.66724609375, 44.908572751914036,547,112
1,sensors,-68.66724609375, 44.90844020237046,548,112
1,sensors,-68.66724609375, 44.90827414359564,549,113
1,sensors,-68.66724609375, 44.908089650486275,550,110
1,sensors,-68.66724609375, 44.90789912439939,551,108
1,sensors,-68.66724609375, 44.907779221145056,552,110
1,sensors,-68.66724609375, 44.90761840229806,553,107
1,sensors,-68.66724609375, 44.907451104104524,554,110
1,sensors,-68.66724609375, 44.90731974055125,555,111
1,sensors,-68.66724609375, 44.907181978057984,556,107
1,sensors,-68.66724609375, 44.90699556738756,557,109
1,sensors,-68.66724609375, 44.90680940895196,558,106
1,sensors,-68.66724609375, 44.90667899278087,559,116
1,sensors,-68.66724609375, 44.90651731731521,560,112
1,sensors,-68.66724609375, 44.90632423279575,561,112
1,sensors,-68.66724609375, 44.90619811757773,562,115
1,sensors,-68.66724609375, 44.90606739010749,563,112
1,sensors,-68.66724609375, 44.90588917029774,564,108
1,sensors,-68.66724609375, 44.90571747157047,565,109
1,sensors,-68.66724609375, 44.90555752393224,566,110
1,sensors,-68.66724609375, 44.905395313222485,567,111
1,sensors,-68.66724609375, 44.90525282540815,568,110
1,sensors,-68.66724609375, 44.905123521797634,569,112
1,sensors,-68.66724609375, 44.904986115677104,570,114
1,sensors,-68.66724609375, 44.90486606495756,571,106
1,sensors,-68.66724609375, 44.90468299119222,572,110
1,sensors,-68.66724609375, 44.904503164313404,573,112
1,sensors,-68.66724609375, 44.90437819952843,574,118
1,sensors,-68.66724609375, 44.90423308486718,575,102
1,sensors,-68.66724609375, 44.904081351312875,576,111
1,sensors,-68.66724609375, 44.903922248878565,577,109
1,sensors,-68.66724609375, 44.90375655285947,578,111
1,sensors,-68.66724609375, 44.903589412079874,579,105
1,sensors,-68.66724609375, 44.903415756969984,580,113
1,sensors,-68.66724609375, 44.903244093097335,581,118
1,sensors,-68.66724609375, 44.90309996821349,582,107
1,sensors,-68.66724609375, 44.902934416279415,583,116
1,sensors,-68.66724609375, 44.902769933645516,584,109
1,sensors,-68.66724609375, 44.90275390625,585,114
1,sensors,-68.66712681462036, 44.90275390625,586,108
1,sensors,-68.66697760321037, 44.90275390625,587,111
1,sensors,-68.66682966151187, 44.90275390625,588,111
1,sensors,-68.66665879842907, 44.90275390625,589,104
1,sensors,-68.66646668879191, 44.90275390625,590,107
1,sensors,-68.66630060231302, 44.90275390625,591,107
1,sensors,-68.66617127191216, 44.90275390625,592,108
1,sensors,-68.66597619984901, 44.90275390625,593,112
1,sensors,-68.66584020416683, 44.90275390625,594,120
1,sensors,-68.66568076785404, 44.90275390625,595,103
1,sensors,-68.66549008684595, 44.90275390625,596,108
1,sensors,-68.66537042059979, 44.90275390625,597,110
1,sensors,-68.66524466624693, 44.90275390625,598,113
1,sensors,-68.66505742459795, 44.90275390625,599,111
1,sensors,-68.66491493113563, 44.90275390625,600,107
1,sensors,-68.66473964165269, 44.90275390625,601,107
1,sensors,-68.66454954200313, 44.90275390625,602,105
1,sensors,-68.66443142671294, 44.90275390625,603,116
1,sensors,-68.6643137400884, 44.90275390625,604,120
1,sensors,-68.66417472361798, 44.90275390625,605,110
1,sensors,-68.66405146809299, 44.90275390625,606,113
1,sensors,-68.66389540615651, 44.90275390625,607,107
1,sensors,-68.66372393915037, 44.90275390625,608,109
1,sensors,-68.66355591101198, 44.90275390625,609,112
1,sensors,-68.6634050843974, 44.90275390625,610,103
1,sensors,-68.6632227772819, 44.90275390625,611,109
1,sensors,-68.66304513654936, 44.90275390625,612,107
1,sensors,-68.66288488063081, 44.90275390625,613,104
1,sensors,-68.66275100573404, 44.90275390625,614,108
1,sensors,-68.66262686594378, 44.90275390625,615,106
1,sensors,-68.66249571336762, 44.90275390625,616,108
1,sensors,-68.66230921959809, 44.90275390625,617,108
1,sensors,-68.66214622564785, 44.90275390625,618,108
1,sensors,-68.66196684082794, 44.90275390625,619,109
1,sensors,-68.66184636638285, 44.90275390625,620,111
1,sensors,-68.66168667068433, 44.90275390625,621,110
1,sensors,-68.66151279277754, 44.90275390625,622,113
1,sensors,-68.66135516599721, 44.90275390625,623,109
1,sensors,-68.66116528365887, 44.90275390625,624,108
1,sensors,-68.66099871569018, 44.90275390625,625,106
1,sensors,-68.66084575572927, 44.90275390625,626,110
1,sensors,-68.66067806596014, 44.90275390625,627,111
1,sensors,-68.6605084152965, 44.90275390625,628,108
1,sensors,-68.66036365389414, 44.90275390625,629,115
1,sensors,-68.66019330450666, 44.90275390625,630,106
1,sensors,-68.66005893162408, 44.90275390625,631,116
1,sensors,-68.659906042395, 44.90275390625,632,113
1,sensors,-68.65974336471588, 44.90275390625,633,108
1,sensors,-68.65961346722267, 44.90275390625,634,106
1,sensors,-68.65945176624484, 44.90275390625,635,110
1,sensors,-68.65926779984524, 44.90275390625,636,109
1,sensors,-68.65908542502282, 44.90275390625,637,111
1,sensors,-68.65889552441372, 44.90275390625,638,114
1,sensors,-68.65870806516547, 44.90275390625,639,109
1,sensors,-68.65851481228493, 44.90275390625,640,109
1,sensors,-68.65833809913588, 44.90275390625,641,114
1,sensors,-68.65819443804533, 44.90275390625,642,108
1,sensors,-68.65805004487224, 44.90275390625,643,116
1,sensors,-68.6579000658289, 44.90275390625,644,108
1,sensors,-68.6577655773665, 44.90275390625,645,109
1,sensors,-68.65763011481843, 44.90275390625,646,109
1,sensors,-68.65748619870622, 44.90275390625,647,107
1,sensors,-68.65731784051201, 44.90275390625,648,113
1,sensors,-68.65716793082045, 44.90275390625,649,112
1,sensors,-68.65697931218018, 44.90275390625,650,102
1,sensors,-68.65683791251395, 44.90275390625,651,112
1,sensors,-68.65671127661491, 44.90275390625,652,109
1,sensors,-68.65654479329115, 44.90275390625,653,113
1,sensors,-68.65640418617161, 44.90275390625,654,108
1,sensors,-68.65621260925923, 44.90275390625,655,115
1,sensors,-68.6560268350274, 44.90275390625,656,108
1,sensors,-68.65584793533746, 44.90275390625,657,107
1,sensors,-68.65570065464196, 44.90275390625,658,112
1,sensors,-68.65552595768979, 44.90275390625,659,111
1,sensors,-68.65538245777614, 44.90275390625,660,108
1,sensors,-68.65519901624401, 44.90275390625,661,111
1,sensors,-68.65506385200509, 44.90275390625,662,114
1,sensors,-68.654908099915, 44.90275390625,663,110
1,sensors,-68.65472008700921, 44.90275390625,664,109
1,sensors,-68.65455208706186, 44.90275390625,665,109
1,sensors,-68.65436466792691, 44.90275390625,666,109
1,sensors,-68.65419860080137, 44.90275390625,667,108
1,sensors,-68.65408107199556, 44.90275390625,668,109
1,sensors,-68.65393522601127, 44.90275390625,669,110
1,sensors,-68.6537548036863, 44.90275390625,670,107
1,sensors,-68.6536026145602, 44.90275390625,671,102
1,sensors,-68.65343564279661, 44.90275390625,672,108
1,sensors,-68.65328567865149, 44.90275390625,673,116
1,sensors,-68.65311330814266, 44.90275390625,674,106
1,sensors,-68.65295717736582, 44.90275390625,675,111
1,sensors,-68.65279302063429, 44.90275390625,676,111
1,sensors,-68.65275390625, 44.90275390625,677,109
1,sensors,-68.65275390625, 44.90294910101057,678,107
1,sensors,-68.65275390625, 44.903110022352486,679,109
1,sensors,-68.65275390625, 44.90330225569272,680,111
1,sensors,-68.65275390625, 44.90344048918175,681,112
1,sensors,-68.65275390625, 44.90358206860726,682,112
1,sensors,-68.65275390625, 44.903713205192105,683,111
1,sensors,-68.65275390625, 44.90383765484984,684,104
1,sensors,-68.65275390625, 44.90400594732502,685,109
1,sensors,-68.65275390625, 44.90416027740993,686,106
1,sensors,-68.65275390625, 44.904309215340845,687,117
1,sensors,-68.65275390625, 44.90445667935816,688,107
1,sensors,-68.65275390625, 44.90460828528933,689,108
1,sensors,-68.65275390625, 44.90474025185468,690,111
1,sensors,-68.65275390625, 44.90491935608825,691,109
1,sensors,-68.65275390625, 44.90508970130751,692,111
1,sensors,-68.65275390625, 44.90528136297078,693,108
1,sensors,-68.65275390625, 44.90542753661902,694,106
1,sensors,-68.65275390625, 44.90558127044257,695,109
1,sensors,-68.65275390625, 44.90574678054792,696,111
1,sensors,-68.65275390625, 44.905935036804486,697,112
1,sensors,-68.65275390625, 44.9061085595912,698,107
1,sensors,-68.65275390625, 44.90626179851494,699,108
1,sensors,-68.65275390625, 44.90645289686417,700,116
1,sensors,-68.65275390625, 44.906625012612515,701,111
1,sensors,-68.65275390625, 44.90676031852955,702,109
1,sensors,-68.65275390625, 44.9069517768369,703,109
1,sensors,-68.65275390625, 44.907077457789,704,103
1,sensors,-68.65275390625, 44.907222943349026,705,109
1,sensors,-68.65275390625, 44.90739091801265,706,110
1,sensors,-68.65275390625, 44.907572125589965,707,112
1,sensors,-68.65275390625, 44.907690536999226,708,111
1,sensors,-68.65275390625, 44.90780782565599,709,109
1,sensors,-68.65275390625, 44.907944058625446,710,110
1,sensors,-68.65275390625, 44.90811971512213,711,105
1,sensors,-68.65275390625, 44.908313097528264,712,111
1,sensors,-68.65275390625, 44.90843163914684,713,111
1,sensors,-68.65275390625, 44.90857467656309,714,116
1,sensors,-68.65275390625, 44.90874947282652,715,114
1,sensors,-68.65275390625, 44.90892488524609,716,110
1,sensors,-68.65275390625, 44.90908964229649,717,108
1,sensors,-68.65275390625, 44.90927486306084,718,105
1,sensors,-68.65275390625, 44.90943823195053,719,108
1,sensors,-68.65275390625, 44.9095918260173,720,105
1,sensors,-68.65275390625, 44.90975253828356,721,110
1,sensors,-68.65275390625, 44.90991577852263,722,112
1,sensors,-68.65275390625, 44.91010452109093,723,109
1,sensors,-68.65275390625, 44.910238933088415,724,108
1,sensors,-68.65275390625, 44.91042746683552,725,108
1,sensors,-68.65275390625, 44.910581968446216,726,109
1,sensors,-68.65275390625, 44.91075486814688,727,113
1,sensors,-68.65275390625, 44.91094406410282,728,112
1,sensors,-68.65275390625, 44.91108375927553,729,106
1,sensors,-68.65275390625, 44.91124744909275,730,111
1,sensors,-68.65275390625, 44.9113679977835,731,108
1,sensors,-68.65275390625, 44.91155728176663,732,113
1,sensors,-68.65275390625, 44.91170609499054,733,109
1,sensors,-68.65275390625, 44.91186084875278,734,116
1,sensors,-68.65275390625, 44.91203775225851,735,112
1,sensors,-68.65275390625, 44.912183417971264,736,108
1,sensors,-68.65275390625, 44.912305991229424,737,116
1,sensors,-68.65275390625, 44.912483869702584,738,109
1,sensors,-68.65275390625, 44.91264968534411,739,117
1,sensors,-68.65275390625, 44.912832443319566,740,110
1,sensors,-68.65275390625, 44.912997760746826,741,105
1,sensors,-68.65275390625, 44.913150759231605,742,107
1,sensors,-68.65275390625, 44.91327835526391,743,114
1,sensors,-68.65275390625, 44.91346233971915,744,107
1,sensors,-68.65275390625, 44.91362981688249,745,109
1,sensors,-68.65275390625, 44.91382023245185,746,107
1,sensors,-68.65275390625, 44.91397218373061,747,108
1,sensors,-68.65275390625, 44.914120479952665,748,107
1,sensors,-68.65275390625, 44.91430157084474,749,110
1,sensors,-68.65275390625, 44.91443362614654,750,110
1,sensors,-68.65275390625, 44.914604097274996,751,106
1,sensors,-68.65275390625, 44.91474696603163,752,106
1,sensors,-68.65275390625, 44.91487490588951,753,111
1,sensors,-68.65275390625, 44.915040730197475,754,111
1,sensors,-68.65275390625, 44.91521003218848,755,111
1,sensors,-68.65275390625, 44.91539243460051,756,113
1,sensors,-68.65275390625, 44.915550182380954,757,110
1,sensors,-68.65275390625, 44.91569757364773,758,111
1,sensors,-68.65275390625, 44.91585741242273,759,112
1,sensors,-68.65275390625, 44.91597573112878,760,116
1,sensors,-68.65275390625, 44.91610770327076,761,112
1,sensors,-68.65275390625, 44.91626924884855,762,109
1,sensors,-68.65275390625, 44.91644861865531,763,106
1,sensors,-68.65275390625, 44.916603176975336,764,105
1,sensors,-68.65275390625, 44.91677465374371,765,109
1,sensors,-68.65275390625, 44.9169426044666,766,109
1,sensors,-68.65275390625, 44.91706598578684,767,108
1,sensors,-68.65275390625, 44.91724609375,768,113
1,sensors,-68.65292478169783, 44.91724609375,769,112
1,sensors,-68.65310814769369, 44.91724609375,770,108
1,sensors,-68.65326429147943, 44.91724609375,771,110
1,sensors,-68.6534268698554, 44.91724609375,772,111
1,sensors,-68.65359834368788, 44.91724609375,773,108
1,sensors,-68.65376768431375, 44.91724609375,774,112
1,sensors,-68.65394115723049, 44.91724609375,775,106
1,sensors,-68.65409578371641, 44.91724609375,776,106
1,sensors,-68.65428522438748, 44.91724609375,777,116
1,sensors,-68.65447210948555, 44.91724609375,778,112
1,sensors,-68.65461779598674, 44.91724609375,779,108
1,sensors,-68.65475832652113, 44.91724609375,780,113
1,sensors,-68.65492050050058, 44.91724609375,781,105
1,sensors,-68.65504635573859, 44.91724609375,782,110
1,sensors,-68.65517023557024, 44.91724609375,783,107
1,sensors,-68.655361093937, 44.91724609375,784,108
1,sensors,-68.6555380912428, 44.91724609375,785,110
1,sensors,-68.65572687712549, 44.91724609375,786,105
1,sensors,-68.65585927901945, 44.91724609375,787,106
1,sensors,-68.65603525571079, 44.91724609375,788,113
1,sensors,-68.65618892359534, 44.91724609375,789,107
1,sensors,-68.65637883543118, 44.91724609375,790,108
1,sensors,-68.65652745881879, 44.91724609375,791,111
1,sensors,-68.65666586335125, 44.91724609375,792,108
1,sensors,-68.65681135846008, 44.91724609375,793,113
1,sensors,-68.65696507588085, 44.91724609375,794,108
1,sensors,-68.65712917514738, 44.91724609375,795,106
1,sensors,-68.65731135790972, 44.91724609375,796,111
1,sensors,-68.65746335523575, 44.91724609375,797,112
1,sensors,-68.65758222228294, 44.91724609375,798,112
1,sensors,-68.65775287710342, 44.91724609375,799,107
1,sensors,-68.65794458172064, 44.91724609375,800,105
1,sensors,-68.65810298913927, 44.91724609375,801,106
1,sensors,-68.65826414411582, 44.91724609375,802,110
1,sensors,-68.65840523023164, 44.91724609375,803,112
1,sensors,-68.6585869013674, 44.91724609375,804,105
1,sensors,-68.658711475982, 44.91724609375,805,108
1,sensors,-68.65890666625407, 44.91724609375,806,102
1,sensors,-68.65907592086215, 44.91724609375,807,103
1,sensors,-68.65919773778612, 44.91724609375,808,109
1,sensors,-68.65937735686049, 44.91724609375,809,111
1,sensors,-68.65956693899231, 44.91724609375,810,113
1,sensors,-68.65974290295303, 44.91724609375,811,112
1,sensors,-68.65986043530357, 44.91724609375,812,110
1,sensors,-68.66000625684991, 44.91724609375,813,107
1,sensors,-68.66017489132108, 44.91724609375,814,107
1,sensors,-68.66036440176522, 44.91724609375,815,110
1,sensors,-68.66052095585702, 44.91724609375,816,116
1,sensors,-68.6607061245568, 44.91724609375,817,107
1,sensors,-68.66083578379398, 44.91724609375,818,109
1,sensors,-68.6609812638763, 44.91724609375,819,110
1,sensors,-68.66113572325779, 44.91724609375,820,111
1,sensors,-68.66132567347985, 44.91724609375,821,111
1,sensors,-68.66149731300978, 44.91724609375,822,105
1,sensors,-68.66165105395658, 44.91724609375,823,113
1,sensors,-68.66178743419826, 44.91724609375,824,111
1,sensors,-68.66195910018048, 44.91724609375,825,116
1,sensors,-68.66213940324856, 44.91724609375,826,106
1,sensors,-68.66229748459526, 44.91724609375,827,116
1,sensors,-68.66245179183515, 44.91724609375,828,111
1,sensors,-68.66258597051949, 44.91724609375,829,112
1,sensors,-68.66275731729466, 44.91724609375,830,110
1,sensors,-68.66290766300378, 44.91724609375,831,109
1,sensors,-68.66306539105986, 44.91724609375,832,107
1,sensors,-68.66319327120283, 44.91724609375,833,110
1,sensors,-68.6633599388781, 44.91724609375,834,111
1,sensors,-68.6635065582299, 44.91724609375,835,112
1,sensors,-68.66368608747254, 44.91724609375,836,107
1,sensors,-68.66381239635294, 44.91724609375,837,110
1,sensors,-68.6639834291386, 44.91724609375,838,108
1,sensors,-68.66414518944666, 44.91724609375,839,105
1,sensors,-68.66430806357775, 44.91724609375,840,104
1,sensors,-68.6644887076123, 44.91724609375,841,111
1,sensors,-68.66466263525852, 44.91724609375,842,108
1,sensors,-68.66484201898551, 44.91724609375,843,110
1,sensors,-68.66496710172589, 44.91724609375,844,114
1,sensors,-68.66510157388952, 44.91724609375,845,108
1,sensors,-68.66522420764333, 44.91724609375,846,113
1,sensors,-68.66540365015157, 44.91724609375,847,108
1,sensors,-68.66556157941173, 44.91724609375,848,109
1,sensors,-68.66567877676526, 44.91724609375,849,110
1,sensors,-68.66585078980715, 44.91724609375,850,108
